2018-04-28 23:16:21	rashid	هل في مساكن جامعيه في جامعه نيورك	يتم توفير المساكن الجامعيه لجميع الطلاب داخل الحرم الجامعي بمن فيهم الطلاب الذين يعيشون في الامارات العربيه المتحده او في ابوظبي	9887067.209421238	{'هَلْ': 25.955322265625, 'فِي': 35.767523024302605, 'مَساكِن': 141286.0, 'جامِعِيّ': 784.7258548748217, 'جامَع': 13.835610358305415, 'هل': 25.955322265625, 'في': 24.575474850713466, 'مساكن': 8657355.0, 'جامعيه': 1087499.375, 'جامعه': 16.01931359862733}	تقع جميع المساكن الجامعيه في حرمنا الجامعي الواقع في جزيره السعديات،وتقع المنطقه السكنيه علي الطابق الثاني	142119.14634507505	{'فِي': 23.845015349535068, 'مَساكِن': 141286.0, 'جامِعِيّ': 784.7258548748217, 'في': 24.575474850713466}	يتم تخصيص غرف المساكن الجامعيه لطلاب السنه الاولي بناءً علي نموذج تفضيلي يعد جزء من طلب السكن. وبعد السنه الاولي، يحصل الطلبه علي فرصه اختيار شركائهم في السكن	141869.14520826493	{'فِي': 23.845015349535068, 'مَساكِن': 141286.0, 'جامِعِيّ': 523.1505699165479, 'الانجليزيه،': 11.574148148148149, 'في': 24.575474850713466}
2018-04-28 23:17:02	rashid	هل هناك تدريب رياضي شخصي في جامعه نيورك	يوفر مركز اللياقه البدنيه لدينا جلسات تدريب شخصي مجانيه، بالاضافه الي صفوف جماعيه مفتوحه للطلاب، ولاعضاء هيئه التدريس علي اساس الاولويه بالاسبقيه. 	20124587.36282083	{'تَدْرِيب': 78011.7638483965, 'شَخْصِيّ': 2590531.8518518517, 'فِي': 5.961253837383767, 'جامَع': 13.835610358305415, 'الانجليزيه،': 5.7870740740740745, 'تدريب': 141286.0, 'شخصي': 17314710.0, 'في': 6.143868712678366, 'جامعه': 16.01931359862733}	تاسس دوري ابوظبي الرياضي المشترك بين الجامعات في عام ٢٠١٢. وقد نما الدوري منذ ذلك الحين وبات يشمل ١٥ جامعه من جميع انحاء اماره ابوظبي، ويمكنك الاطلاع علي جميع الجامعات المشاركه واكثر من ذلك علي الموقع الالكتروني .www.adisl.ae 	460427.4164310653	{'هَلْ': 25.955322265625, 'هُناكَ': 3236.623799725652, 'رِياضِيّ': 130019.60641399414, 'فِي': 17.883761512151302, 'جامَع': 13.835610358305415, 'هل': 25.955322265625, 'هناك': 3236.623799725652, 'رياضي': 323816.48148148146, 'في': 18.4316061380351, 'جامعه': 16.01931359862733}	يرحب قسم الالعاب الرياضيه دائماً بتجارب الطلاب الجدد للانضمام الي الفرق الرياضيه المنافسه للجامعات الاخري. اما بالنسبه للفرق الداخليه، فان جميع اعضاء مجتمع جامعه نيويورك في ابو ظبي مدعوون لتشكيل الفرق او الانضمام اليها. 	401929.5266451142	{'رِياضِيّ': 78011.7638483965, 'فِي': 11.922507674767534, 'جامَع': 27.67122071661083, 'الانجليزيه،': 17.36122222222222, 'رياضي': 323816.48148148146, 'في': 12.287737425356733, 'جامعه': 32.03862719725466}
2018-04-28 23:17:32	rashid	هل هناك تدريب رياضي شخصي في جامعه نيويورك	يوفر مركز اللياقه البدنيه لدينا جلسات تدريب شخصي مجانيه، بالاضافه الي صفوف جماعيه مفتوحه للطلاب، ولاعضاء هيئه التدريس علي اساس الاولويه بالاسبقيه. 	12074765.163947355	{'تَدْرِيب': 78011.7638483965, 'شَخْصِيّ': 2590531.8518518517, 'فِي': 5.961253837383767, 'جامَع': 13.835610358305415, 'نِيُويُورْك': 13.515416085855714, 'تدريب': 141286.0, 'شخصي': 17314710.0, 'في': 6.143868712678366, 'جامعه': 16.01931359862733, 'نيويورك': 13.515416085855714}	تاسس دوري ابوظبي الرياضي المشترك بين الجامعات في عام ٢٠١٢. وقد نما الدوري منذ ذلك الحين وبات يشمل ١٥ جامعه من جميع انحاء اماره ابوظبي، ويمكنك الاطلاع علي جميع الجامعات المشاركه واكثر من ذلك علي الموقع الالكتروني .www.adisl.ae 	460427.4164310653	{'هَلْ': 25.955322265625, 'هُناكَ': 3236.623799725652, 'رِياضِيّ': 130019.60641399414, 'فِي': 17.883761512151302, 'جامَع': 13.835610358305415, 'هل': 25.955322265625, 'هناك': 3236.623799725652, 'رياضي': 323816.48148148146, 'في': 18.4316061380351, 'جامعه': 16.01931359862733}	يرحب قسم الالعاب الرياضيه دائماً بتجارب الطلاب الجدد للانضمام الي الفرق الرياضيه المنافسه للجامعات الاخري. اما بالنسبه للفرق الداخليه، فان جميع اعضاء مجتمع جامعه نيويورك في ابو ظبي مدعوون لتشكيل الفرق او الانضمام اليها. 	401966.2270872354	{'رِياضِيّ': 78011.7638483965, 'فِي': 11.922507674767534, 'جامَع': 27.67122071661083, 'نِيُويُورْك': 27.030832171711427, 'رياضي': 323816.48148148146, 'في': 12.287737425356733, 'جامعه': 32.03862719725466, 'نيويورك': 27.030832171711427}
2018-04-28 23:18:11	rashid	هل هناك ابحاث جامعيه في جامعه نيورك	للمشاركه في ابحاث اعضاء هيئه التدريس الجاريه داخل الحرم الجامعي، فان افضل طريقه هي عبر التواصل مع اعضاء هيئه التدريس الذين ترغبين في العمل معهم، والتعرف علي الابحاث التي يقومون بها، واقتراح مساعدتهم فيها	1499932.2240664042	{'أَبْحاث': 411867.421875, 'جامِعِيّ': 523.1505699165479, 'فِي': 23.845015349535068, 'ابحاث': 1087499.375, 'في': 18.4316061380351}	يتم توفير المساكن الجامعيه لجميع الطلاب داخل الحرم الجامعي بمن فيهم الطلاب الذين يعيشون في الامارات العربيه المتحده او في ابوظبي	653037.6227533802	{'هَلْ': 25.955322265625, 'جامِعِيّ': 784.7258548748217, 'فِي': 17.883761512151302, 'جامَع': 13.835610358305415, 'هل': 25.955322265625, 'جامعيه': 1087499.375, 'في': 12.287737425356733, 'جامعه': 16.01931359862733}	نظراً الي الفرق بين نسبه الطلبه واعضاء هيئه التدريس في جامعه نيويورك ابوظبي، يحظي الطلاب هنا بالكثير من الفرص للمشاركه مع اعضاء هيئه التدريس في ابحاثهم الجاريه داخل الحرم الجامعي، سواء خلال الفصول الدراسيه، او خلال فصل الصيف	275225.29983012896	{'هَلْ': 25.955322265625, 'أَبْحاث': 274578.28125, 'جامِعِيّ': 523.1505699165479, 'فِي': 17.883761512151302, 'جامَع': 13.835610358305415, 'الانجليزيه،': 5.7870740740740745, 'هل': 25.955322265625, 'في': 18.4316061380351, 'جامعه': 16.01931359862733}
2018-04-28 23:18:33	rashid	ما هي الابحاث الجامعيه في جامعه نيورك	للمشاركه في ابحاث اعضاء هيئه التدريس الجاريه داخل الحرم الجامعي، فان افضل طريقه هي عبر التواصل مع اعضاء هيئه التدريس الذين ترغبين في العمل معهم، والتعرف علي الابحاث التي يقومون بها، واقتراح مساعدتهم فيها	10636285.70943984	{'أَبْحاث': 411867.421875, 'جامِعِيّ': 523.1505699165479, 'فِي': 23.845015349535068, 'الابحاث': 17314710.0, 'في': 18.4316061380351}	نظراً الي الفرق بين نسبه الطلبه واعضاء هيئه التدريس في جامعه نيويورك ابوظبي، يحظي الطلاب هنا بالكثير من الفرص للمشاركه مع اعضاء هيئه التدريس في ابحاثهم الجاريه داخل الحرم الجامعي، سواء خلال الفصول الدراسيه، او خلال فصل الصيف	275173.3891855977	{'أَبْحاث': 274578.28125, 'جامِعِيّ': 523.1505699165479, 'فِي': 17.883761512151302, 'جامَع': 13.835610358305415, 'الانجليزيه،': 5.7870740740740745, 'في': 18.4316061380351, 'جامعه': 16.01931359862733}	الكابستون هو مشورع بحثي مدته سنه يتوجب علي الطلاب تنفيذه في مجالهم الاكاديمي. وانا في الواقع، نتيجه لمشروع كابستون في علم الحاسوب قام به فريق من سته طلاب من جامعه نيويورك ابوظبي	137384.2462869775	{'أَبْحاث': 137289.140625, 'فِي': 17.883761512151302, 'جامَع': 13.835610358305415, 'الانجليزيه،': 28.935370370370375, 'في': 18.4316061380351, 'جامعه': 16.01931359862733}
2018-04-28 23:19:32	rashid	حدثني عن ابو ظبي	لدينا مركز صحه وسلامه داخل الحرم الجامعي يدعم الطلاب في تشخيص الحالات الطبيه الشائعه ومعالجتها بالاضافه عن توفير دعم الارشاد النفسي. سيقوم طاقمنا الطبي المتواجد داخل الحرم الجامعي باحاله الطلاب الي اخصائيي الرعايه الصحيه في ابو ظبي، وذلك عند الضروره	166929.00002760615	{'عَن': 119.85048010973935, 'أَبُو': 26003.92128279883, 'ظَبْي': 35017.36328125, 'عن': 127.50170219759579, 'ابو': 70643.0, 'ظبي': 35017.36328125}	يرحب قسم الالعاب الرياضيه دائماً بتجارب الطلاب الجدد للانضمام الي الفرق الرياضيه المنافسه للجامعات الاخري. اما بالنسبه للفرق الداخليه، فان جميع اعضاء مجتمع جامعه نيويورك في ابو ظبي مدعوون لتشكيل الفرق او الانضمام اليها. 	166681.64784529884	{'أَبُو': 26003.92128279883, 'ظَبْي': 35017.36328125, 'ابو': 70643.0, 'ظبي': 35017.36328125}	تشكل اماره  ابوظبي نحو ٨٧ في المئه من اجمالي مساحه البلاد. حوالي ٧٠ في المئه من الاراضي هي اراض صحراويه، ولكن لابو ظبي ايضا ساحل بمساحه ٧٠٠ كيلومتر وحوالي ٢٠٠ جزيره	96286.00002760616	{'عَن': 119.85048010973935, 'أَبُو': 26003.92128279883, 'ظَبْي': 35017.36328125, 'عن': 127.50170219759579, 'ظبي': 35017.36328125}
2018-04-28 23:20:01	rashid	حدثني عن اهتماماتك	هناك نوعان من مجموعات الاهتمامات الطلابيه: المنظمات الطلابيه  — وهي عباره عن جهد منظم، وجماعي لاكتشاف مجال معين، او لممارسه شغف مشترك، او لدعم قضيه ما، والفرق الطلابيه  — وهي مجموعه من الطلاب الذي يعملون معاً لثقل قدراتهم بهدف المنافسه	27601.83753166872	{'عَن': 119.85048010973935, 'ٱِهْتِمام': 27354.485349361385, 'عن': 127.50170219759579}	توجد انديه في جامعه نيويورك ابوظبي تسمي بمجموعات الاهتمامات الطلابيه	20515.864012021037	{'ٱِهْتِمام': 20515.864012021037}	لدينا عدد من المنظمات الطلابيه الثقافيه؛ كما يوجد مجموعات اهتمامات طلابيه تركز علي الثقافه العربيه، والافريقيه، واللاتينيه، والجنوب آسيويه وغيرها من الثقافات الاخري	16412.69120961683	{'ٱِهْتِمام': 27354.485349361385}
2018-04-28 23:20:52	rashid	حدثني عن الوالدين	تترجم ابوظبي بشكل حرفي الي والد الظبي، في اشاره الي نوع من الغزلان الاصليه التي يقال بانها سكنت المنطقه. وحتي يومنا هذا، يشار الي نوع معين من العزلان العربيه باسم ظبي باللغه العربيه	10388826.0	{'والِد': 17314710.0}	يمكنك سؤالي عن الحياه الجامعيه، وعن القبول، وعن جامعه نيويورك وابوظبي. ربما لن اكون قادر علي الاجابه عن جميع اسئلتك، لكن يمكنك دائماً الاطلاع علي موقعنا الالكتروني علي nyuad.nyu.edu 	981.7575071414841	{'عَن': 599.2524005486968, 'عن': 382.50510659278734}	يجب علي طلاب جامعه نيويورك ابوظبي الاعلان عن تخصصهم في نهايه الفصل الدراسي الرابع. ومع ذلك، تتطلب بعض التخصصات الاعلان عنها في وقت ابكر من اجل الالتحاق بمحاضرات معينه. 	614.5548447244096	{'عَن': 359.551440329218, 'عن': 255.00340439519158}
2018-04-28 23:21:15	rashid	حدثني عن الوالدين	تترجم ابوظبي بشكل حرفي الي والد الظبي، في اشاره الي نوع من الغزلان الاصليه التي يقال بانها سكنت المنطقه. وحتي يومنا هذا، يشار الي نوع معين من العزلان العربيه باسم ظبي باللغه العربيه	3462942.0	{'والِد': 17314710.0}	يمكنك سؤالي عن الحياه الجامعيه، وعن القبول، وعن جامعه نيويورك وابوظبي. ربما لن اكون قادر علي الاجابه عن جميع اسئلتك، لكن يمكنك دائماً الاطلاع علي موقعنا الالكتروني علي nyuad.nyu.edu 	981.7575071414841	{'عَن': 599.2524005486968, 'عن': 382.50510659278734}	يجب علي طلاب جامعه نيويورك ابوظبي الاعلان عن تخصصهم في نهايه الفصل الدراسي الرابع. ومع ذلك، تتطلب بعض التخصصات الاعلان عنها في وقت ابكر من اجل الالتحاق بمحاضرات معينه. 	614.5548447244096	{'عَن': 359.551440329218, 'عن': 255.00340439519158}
2018-04-28 23:22:54	rashid	حدثني عن موضوع خاص بك	اوو، شكراً!	44220.40574074073	{'خاصّ': 3134.0399999999995, 'خاص': 41086.36574074073}	شكراً! / شكراً	44220.40574074073	{'خاصّ': 3134.0399999999995, 'خاص': 41086.36574074073}	شكراً جزيلاً	44220.40574074073	{'خاصّ': 3134.0399999999995, 'خاص': 41086.36574074073}
2018-04-28 23:23:09	rashid	حدثني عن حياتك في جامعه نيورك	يمكنك سؤالي عن الحياه الجامعيه، وعن القبول، وعن جامعه نيويورك وابوظبي. ربما لن اكون قادر علي الاجابه عن جميع اسئلتك، لكن يمكنك دائماً الاطلاع علي موقعنا الالكتروني علي nyuad.nyu.edu 	1023.1865792465651	{'عَن': 599.2524005486968, 'جامَع': 13.835610358305415, 'الانجليزيه،': 11.574148148148149, 'عن': 382.50510659278734, 'جامعه': 16.01931359862733}	يجب علي طلاب جامعه نيويورك ابوظبي الاعلان عن تخصصهم في نهايه الفصل الدراسي الرابع. ومع ذلك، تتطلب بعض التخصصات الاعلان عنها في وقت ابكر من اجل الالتحاق بمحاضرات معينه. 	680.1941619296147	{'عَن': 359.551440329218, 'فِي': 11.922507674767534, 'جامَع': 13.835610358305415, 'الانجليزيه،': 11.574148148148149, 'عن': 255.00340439519158, 'في': 12.287737425356733, 'جامعه': 16.01931359862733}	ينتقل طلابنا بين الحرم الجامعي والمدينه عن طريق الحافلات المكوكيه وسيارات الاجره التي توفرها جامعه نيويورك ابوظبي، او عن طريق حافله ابوظبي التي تتوقف امام مركز الاستقبال الخاص بالجامعه	530.3463626456771	{'عَن': 239.7009602194787, 'جامَع': 13.835610358305415, 'الانجليزيه،': 5.7870740740740745, 'عن': 255.00340439519158, 'جامعه': 16.01931359862733}
2018-04-28 23:23:31	rashid	كيف الحياه في ابو ظبي	يرحب قسم الالعاب الرياضيه دائماً بتجارب الطلاب الجدد للانضمام الي الفرق الرياضيه المنافسه للجامعات الاخري. اما بالنسبه للفرق الداخليه، فان جميع اعضاء مجتمع جامعه نيويورك في ابو ظبي مدعوون لتشكيل الفرق او الانضمام اليها. 	167451.07105336193	{'كَيْفَ': 372.6064814814814, 'فِي': 11.922507674767534, 'أَبُو': 26003.92128279883, 'ظَبْي': 35017.36328125, 'كيف': 372.6064814814814, 'في': 12.287737425356733, 'ابو': 70643.0, 'ظبي': 35017.36328125}	لدينا مركز صحه وسلامه داخل الحرم الجامعي يدعم الطلاب في تشخيص الحالات الطبيه الشائعه ومعالجتها بالاضافه عن توفير دعم الارشاد النفسي. سيقوم طاقمنا الطبي المتواجد داخل الحرم الجامعي باحاله الطلاب الي اخصائيي الرعايه الصحيه في ابو ظبي، وذلك عند الضروره	100023.51485423937	{'فِي': 11.922507674767534, 'أَبُو': 26003.92128279883, 'ظَبْي': 35017.36328125, 'في': 12.287737425356733, 'ابو': 70643.0, 'ظبي': 35017.36328125}	تشكل اماره  ابوظبي نحو ٨٧ في المئه من اجمالي مساحه البلاد. حوالي ٧٠ في المئه من الاراضي هي اراض صحراويه، ولكن لابو ظبي ايضا ساحل بمساحه ٧٠٠ كيلومتر وحوالي ٢٠٠ جزيره	96062.85809039895	{'فِي': 11.922507674767534, 'أَبُو': 26003.92128279883, 'ظَبْي': 35017.36328125, 'في': 12.287737425356733, 'ظبي': 35017.36328125}
2018-04-28 23:24:00	rashid	هل لديك اخوان	يوفر مركز الصحه والسلامه لدينا خدمات الارشاد النفسي السريه والمتاحه لجميع الطلاب. كما يتوفر الدعم بين الاقران من خلال منظمه ريتش الطلابيه	41031.72802404207	{'لَدَي': 34193.10668670173, 'لديك': 6838.621337340346}	ليس لدي اي شكوي	34296.92797576423	{'هَلْ': 51.91064453125, 'لَدَي': 27354.485349361385, 'هل': 51.91064453125, 'لديك': 6838.621337340346}	بالتاكيد، وهي تقع في الطابق العلوي من مركز الحرم الجامعي، وتوفر مكتبه جامعه نيويورك ابوظبي مساحات للتفاعل بين اعضاء هيئه التدريس والطلاب، اضافه الي اماكن هادئه للتركيز والتامل. كما تخلق اماكن القراءه المريحه وغرف الدراسه جو خصب للبحث	34245.01733123298	{'هَلْ': 25.955322265625, 'لَدَي': 27354.485349361385, 'هل': 25.955322265625, 'لديك': 6838.621337340346}
2018-04-28 23:24:39	rashid	ما عنده موضوع	لا يحتاج الطلاب الي الاعلان عن تخصصهم الا عند نهايه فصلهم الثالث. كما لا يحتاجون الي اختيار تخصصهم قبل القدوم الي جامعه نيويورك ابوظبي	41086.36574074073	{'عِنْد': 41086.36574074073}	لدينا مركز صحه وسلامه داخل الحرم الجامعي يدعم الطلاب في تشخيص الحالات الطبيه الشائعه ومعالجتها بالاضافه عن توفير دعم الارشاد النفسي. سيقوم طاقمنا الطبي المتواجد داخل الحرم الجامعي باحاله الطلاب الي اخصائيي الرعايه الصحيه في ابو ظبي، وذلك عند الضروره	24651.819444444438	{'عِنْد': 41086.36574074073}	هل يمكننا تغيير الموضوع *مع ابتسامه خجوله*	16.18867924528302	{'مَوْضُوع': 8657355.0}
2018-04-28 23:25:54	rashid	ما هي الابحاث الجامعيه في جامعه ابوظبي	للمشاركه في ابحاث اعضاء هيئه التدريس الجاريه داخل الحرم الجامعي، فان افضل طريقه هي عبر التواصل مع اعضاء هيئه التدريس الذين ترغبين في العمل معهم، والتعرف علي الابحاث التي يقومون بها، واقتراح مساعدتهم فيها	3545428.5698132794	{'أَبْحاث': 411867.421875, 'جامِعِيّ': 523.1505699165479, 'فِي': 23.845015349535068, 'الابحاث': 17314710.0, 'في': 18.4316061380351}	نظراً الي الفرق بين نسبه الطلبه واعضاء هيئه التدريس في جامعه نيويورك ابوظبي، يحظي الطلاب هنا بالكثير من الفرص للمشاركه مع اعضاء هيئه التدريس في ابحاثهم الجاريه داخل الحرم الجامعي، سواء خلال الفصول الدراسيه، او خلال فصل الصيف	275226.64935044176	{'أَبْحاث': 274578.28125, 'جامِعِيّ': 523.1505699165479, 'فِي': 17.883761512151302, 'جامَع': 13.835610358305415, 'أَبُوظَبِي': 35.428343350864004, 'في': 18.4316061380351, 'جامعه': 16.01931359862733, 'ابوظبي': 23.61889556724267}	الكابستون هو مشورع بحثي مدته سنه يتوجب علي الطلاب تنفيذه في مجالهم الاكاديمي. وانا في الواقع، نتيجه لمشروع كابستون في علم الحاسوب قام به فريق من سته طلاب من جامعه نيويورك ابوظبي	137414.3581555252	{'أَبْحاث': 137289.140625, 'فِي': 17.883761512151302, 'جامَع': 13.835610358305415, 'أَبُوظَبِي': 35.428343350864004, 'في': 18.4316061380351, 'جامعه': 16.01931359862733, 'ابوظبي': 23.61889556724267}
2018-04-28 23:26:21	rashid	عندك اختي هتلر	لدينا مركز صحه وسلامه داخل الحرم الجامعي يدعم الطلاب في تشخيص الحالات الطبيه الشائعه ومعالجتها بالاضافه عن توفير دعم الارشاد النفسي. سيقوم طاقمنا الطبي المتواجد داخل الحرم الجامعي باحاله الطلاب الي اخصائيي الرعايه الصحيه في ابو ظبي، وذلك عند الضروره	24651.819444444438	{'عِنْد': 41086.36574074073}	لا يحتاج الطلاب الي الاعلان عن تخصصهم الا عند نهايه فصلهم الثالث. كما لا يحتاجون الي اختيار تخصصهم قبل القدوم الي جامعه نيويورك ابوظبي	24651.819444444438	{'عِنْد': 41086.36574074073}	لا تقوم جامعه نيويورك ابوظبي بتحديد مستوي معين من الدرجات عند تقييم طلبات الالتحاق بالجامعه. ومع ذلك، فان عمليه القبول في جامعه نيويورك ابوظبي تتسم بتنافسيه كبيره. وكقاعده عامه، من المرجح ان يتم قبول المتقدمين المشاركين في البرامج الاكاديميه الاقوي، والحائزين علي الدرجات الاعلي، وعلي نتائج الاختبارات الافضل. لمزيد من المعلومات، يرجي الاطلاع علي سياسه الاختبار الرسميه لجامعه نيويورك ابوظبي .   	14.191780821917808	{'عِنْد': 41086.36574074073}
										
2018-04-28 23:29:18	katarina	مرحبا	انا افاتار لطالبه في جامعه نيويورك ابوظبي و يمكنني ان اجيب عن اي اسئله لديك عن الجامعه 	3549515960.0	{'مَرْحَب': 1774757980.0, 'مرحبا': 1774757980.0}						
2018-04-28 23:29:31	katarina	هل يوجد مراكز عالميه لجامعه نيويورك	لدينا عدد من المنظمات الطلابيه الثقافيه؛ كما يوجد مجموعات اهتمامات طلابيه تركز علي الثقافه العربيه، والافريقيه، واللاتينيه، والجنوب آسيويه وغيرها من الثقافات الاخري	133596424.13273	{'هَلْ': 53.896997715719614, 'وجَد': 22127527.901234563, 'هل': 53.896997715719614, 'يوجد': 111468788.4375}	يحصل طلاب جامعه نيويورك ابوظبي علي فرصه الدراسه في احد المراكز العالميه لجامعه نيويورك خلال سنواتهم الاربع مده فصل دراسي اضافه الي فصل يناير. المراكز العالميه لجامعه نيويورك هي مراكز اكاديميه تقع في ١٤ مدينه عبر القارات السبع	14746371.616147984	{'مَراكِز': 8422909.97685185, 'عالَمِيّ': 148025.18182528112, 'جامَع': 74.4387603132739, 'نِيُويُورْك': 78.50378870988719, 'مراكز': 5792808.0, 'لجامعه': 382397.01113311935, 'نيويورك': 78.50378870988719}	يحصل طلاب جامعه نيويورك ابوظبي علي فرصه الدراسه في احد المراكز العالميه لجامعه نيويورك خلال سنواتهم الاربع مده فصل دراسي اضافه الي فصل يناير. المراكز العالميه لجامعه نيويورك هي مراكز اكاديميه تقع في ١٤ مدينه عبر القارات السبع	14746371.616147984	{'مَراكِز': 8422909.97685185, 'عالَمِيّ': 148025.18182528112, 'جامَع': 74.4387603132739, 'نِيُويُورْك': 78.50378870988719, 'مراكز': 5792808.0, 'لجامعه': 382397.01113311935, 'نيويورك': 78.50378870988719}
2018-04-28 23:29:48	katarina	حديث ديني عن المراكز العلميه لجامعه نيويورك	يحصل طلاب جامعه نيويورك ابوظبي علي فرصه الدراسه في احد المراكز العالميه لجامعه نيويورك خلال سنواتهم الاربع مده فصل دراسي اضافه الي فصل يناير. المراكز العالميه لجامعه نيويورك هي مراكز اكاديميه تقع في ١٤ مدينه عبر القارات السبع	75188122.13802639	{'مَراكِز': 8422909.97685185, 'جامَع': 74.4387603132739, 'نِيُويُورْك': 78.50378870988719, 'المراكز': 66382583.70370369, 'لجامعه': 382397.01113311935, 'نيويورك': 78.50378870988719}	يحصل طلاب جامعه نيويورك ابوظبي علي فرصه الدراسه في احد المراكز العالميه لجامعه نيويورك خلال سنواتهم الاربع مده فصل دراسي اضافه الي فصل يناير. المراكز العالميه لجامعه نيويورك هي مراكز اكاديميه تقع في ١٤ مدينه عبر القارات السبع	75188122.13802639	{'مَراكِز': 8422909.97685185, 'جامَع': 74.4387603132739, 'نِيُويُورْك': 78.50378870988719, 'المراكز': 66382583.70370369, 'لجامعه': 382397.01113311935, 'نيويورك': 78.50378870988719}	نعم، يتم تشجيع الطلاب علي مدار سنواتهم الاربع في جامعه نيويورك ابوظبي علي قضاء فصلين دراسيين كحد اقصي خارج البلاد في اي من المراكز الاكاديميه العالميه لجامعه نيويورك والبالغ عددها ١٤	47317855.24851289	{'مَراكِز': 2807636.658950616, 'جامَع': 74.4387603132739, 'نِيُويُورْك': 78.50378870988719, 'المراكز': 44255055.80246913, 'لجامعه': 254931.3407554129, 'نيويورك': 78.50378870988719}
2018-04-28 23:30:33	katarina	اديني عن القبول في جامعه نيويورك	القبول في جامعه نيويورك ابوظبي عمليه انتقائيه للغايه. يتم قبول الطلاب علي اساس التفوق الاكاديمي، والانشطه الخارجه عن المنهاج الدراسي، والاهتمام الواضح بالمواطنه العالميه، وخدمه المجتمع، والقياده	109161.01543429273	{'عَن': 372.40709999999984, 'قَبُول': 49752.60137006371, 'فِي': 8.602045437192762, 'جامَع': 37.21938015663695, 'نِيُويُورْك': 39.251894354943595, 'عن': 401.2734906200578, 'القبول': 58457.66311645508, 'في': 8.929397068179844, 'جامعه': 43.81574578198784, 'نيويورك': 39.251894354943595}	يمكنك التحدث معي عن اي شيء له علاقه بالشؤون الاكادميه او القبول او الحياه في ابوظبي او عن جامعه نيويورك ابوظبي بشكل عام. يمكنك سؤالي عن تجربتي الشخصيه هنا ايضًا	75864.71534164029	{'عَن': 1489.6283999999994, 'قَبُول': 14215.028962875345, 'فِي': 8.602045437192762, 'جامَع': 18.609690078318476, 'نِيُويُورْك': 19.625947177471797, 'عن': 1605.0939624802313, 'القبول': 58457.66311645508, 'في': 8.929397068179844, 'جامعه': 21.90787289099392, 'نيويورك': 19.625947177471797}	يمكنك التحدث معي عن اي شيء له علاقه بالشؤون الاكادميه او القبول او الحياه في ابوظبي او عن جامعه نيويورك ابوظبي بشكل عام. يمكنك سؤالي عن تجربتي الشخصيه هنا ايضًا	75864.71534164029	{'عَن': 1489.6283999999994, 'قَبُول': 14215.028962875345, 'فِي': 8.602045437192762, 'جامَع': 18.609690078318476, 'نِيُويُورْك': 19.625947177471797, 'عن': 1605.0939624802313, 'القبول': 58457.66311645508, 'في': 8.929397068179844, 'جامعه': 21.90787289099392, 'نيويورك': 19.625947177471797}
2018-04-28 23:30:58	katarina	حديث عن القبول في جامعه نيويورك	يمكنك التحدث معي عن اي شيء له علاقه بالشؤون الاكادميه او القبول او الحياه في ابوظبي او عن جامعه نيويورك ابوظبي بشكل عام. يمكنك سؤالي عن تجربتي الشخصيه هنا ايضًا	75864.71534164029	{'عَن': 1489.6283999999994, 'قَبُول': 14215.028962875345, 'فِي': 8.602045437192762, 'جامَع': 18.609690078318476, 'نِيُويُورْك': 19.625947177471797, 'عن': 1605.0939624802313, 'القبول': 58457.66311645508, 'في': 8.929397068179844, 'جامعه': 21.90787289099392, 'نيويورك': 19.625947177471797}	يمكنك التحدث معي عن اي شيء له علاقه بالشؤون الاكادميه او القبول او الحياه في ابوظبي او عن جامعه نيويورك ابوظبي بشكل عام. يمكنك سؤالي عن تجربتي الشخصيه هنا ايضًا	75864.71534164029	{'عَن': 1489.6283999999994, 'قَبُول': 14215.028962875345, 'فِي': 8.602045437192762, 'جامَع': 18.609690078318476, 'نِيُويُورْك': 19.625947177471797, 'عن': 1605.0939624802313, 'القبول': 58457.66311645508, 'في': 8.929397068179844, 'جامعه': 21.90787289099392, 'نيويورك': 19.625947177471797}	يمكنك سؤالي عن الحياه الجامعيه، وعن القبول، وعن جامعه نيويورك وابوظبي. ربما لن اكون قادر علي الاجابه عن جميع اسئلتك، لكن يمكنك دائماً الاطلاع علي موقعنا الالكتروني علي nyuad.nyu.edu	75818.31750851485	{'عَن': 1862.0354999999997, 'قَبُول': 14215.028962875345, 'جامَع': 18.609690078318476, 'نِيُويُورْك': 19.625947177471797, 'عن': 1203.8204718601735, 'القبول': 58457.66311645508, 'جامعه': 21.90787289099392, 'نيويورك': 19.625947177471797}
2018-04-28 23:31:05	katarina	بس افتح يا ازعل اياه	لا اعرف	9980.07935332934	{'يا': 9980.07935332934}	انا افاتار لطالبه في جامعه نيويورك ابوظبي و يمكنني ان اجيب عن اي اسئله لديك عن الجامعه 	9980.07935332934	{'يا': 9980.07935332934}	انا افاتار لطالبه في جامعه نيويورك ابوظبي و يمكنني ان اجيب عن اي اسئله لديك عن الجامعه 	9980.07935332934	{'يا': 9980.07935332934}
